sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,42,45-59,"URBAN 20,000-100,000",Lubuskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,1365.0,SINGLE,6.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,163.0,70.0,23.5188097762934
MALE,59,60-64,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,0,1493.0,MARRIED,1.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,17,NO,NO,NO,-8,NO,,,NONE,162.0,67.0,22.1556973089104
MALE,62,60-64,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,1,1308.0,SINGLE,3.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,162.0,39.0,23.2441342662556
FEMALE,69,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,1645.0,WIDOWED,10.0,2009.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,172.0,53.0,17.5758030148948
FEMALE,27,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-7,487.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,80.0,19.9403372551969
MALE,62,16-24,"URBAN 200,000-500,000",Lodzkie,SECONDARY,not applicable,RETIRED,1,,SINGLE,6.0,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,163.0,63.0,16.022786178949
MALE,89,16-24,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,1,1484.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,NO,-8,NO,NO,,-8,NO,,,NONE,181.0,46.0,19.7064684003668
MALE,28,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0,1204.0,MARRIED,,1979.0,7.0,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,148.0,58.0,23.0986587819739
MALE,20,35-44,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1349.0,MARRIED,7.0,1984.0,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,49.0,19.0199098091053
MALE,41,45-59,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,social sciences,RETIRED,-8,1059.0,MARRIED,7.0,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2,NO,-8,YES,NO,NO,-8,NO,IT DEPENDS,,NONE,167.0,38.0,16.6715969188643
MALE,20,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,1,1489.0,SINGLE,,1998.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,18,NO,NO,NO,-8,NO,,,NONE,164.0,86.0,17.1484827061516
MALE,34,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,681.0,SINGLE,,1961.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,20,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,,81.0,21.6594100754431
FEMALE,64,60-64,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PUBLIC SECTOR,1,,SINGLE,,1998.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,166.0,56.0,32.5170824771943
FEMALE,56,25-34,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,,SINGLE,11.0,1977.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,8,NO,NO,NO,-8,NO,,,NONE,162.0,60.0,23.0091793584412
MALE,33,45-59,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,2129.0,DIVORCED,,1952.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,77.0,17.6352925116157
MALE,35,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,25,286.0,SINGLE,9.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,6,NO,16,NO,YES,NO,-8,,,,NONE,163.0,73.0,28.4611014710861
MALE,17,65+,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,1,669.0,SINGLE,,2004.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,163.0,45.0,27.0098997305793
MALE,17,65+,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,9,-8.0,MARRIED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,9,NO,NO,NO,-8,NO,,,PASSIVE,168.0,68.0,16.4948859850067
MALE,80,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,law,LONG-TERM SICK/DISABLED,0,1208.0,MARRIED,,1980.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,20,NO,NO,NO,-8,NO,,,NONE,167.0,71.0,27.0101286944352
MALE,43,45-59,"URBAN BELOW 20,000",Slaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1151.0,SINGLE,,1950.0,,,DELIGHTED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,75.0,21.6166072207872
FEMALE,47,16-24,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,24,483.0,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,155.0,75.0,22.9324265673602
MALE,24,25-34,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,-7,1570.0,SINGLE,7.0,1999.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,YES,NO,-8,NO,FOREVER,,NONE,162.0,83.0,29.5423560278434
FEMALE,89,25-34,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,0,1423.0,MARRIED,10.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,42.0,19.1314181749744
MALE,69,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,-8,2324.0,MARRIED,9.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,7,NO,NO,NO,-8,NO,,,NONE,166.0,,23.5958290208152
MALE,55,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,-7,668.0,MARRIED,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,YES,NO,1,NO,,GERMANY,NONE,175.0,71.0,17.795218642602
MALE,28,16-24,RURAL AREAS,Lodzkie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,1,-8.0,SINGLE,9.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,165.0,61.0,24.0297477835024
FEMALE,23,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,computer science,UNEMPLOYED,0,1294.0,MARRIED,,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,4,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,168.0,91.0,23.7308961923795
MALE,20,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,155.0,SINGLE,7.0,2006.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,78.0,15.5970085279824
MALE,92,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,-8,2017.0,SINGLE,6.0,1970.0,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,43.0,23.4522115164212
FEMALE,75,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,1,472.0,SINGLE,6.0,2010.0,,1998.0,MOSTLY SATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,12,NO,NO,NO,-8,NO,,,ACTIVE,180.0,42.0,19.6197549421257
MALE,87,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1120.0,SINGLE,6.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,10,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,169.0,78.0,
MALE,55,35-44,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,-7,,MARRIED,,1963.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,180.0,56.0,19.546337958141
FEMALE,67,16-24,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,RETIRED,-7,3116.0,SINGLE,10.0,1974.0,,1956.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,17,NO,NO,NO,-8,NO,,,PASSIVE,166.0,66.0,21.7342221389316
MALE,78,60-64,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-7,-8.0,SINGLE,6.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,NO,19,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,158.0,65.0,17.3196306338867
FEMALE,39,45-59,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,SELF-EMPLOYED,0,1051.0,SINGLE,7.0,2006.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,18,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,158.0,74.0,22.5563884253908
MALE,49,65+,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-7,336.0,MARRIED,7.0,1954.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,149.0,81.0,19.9858413624745
MALE,56,16-24,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,,MARRIED,,,7.0,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,,56.0,16.3544070603665
FEMALE,28,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PUBLIC SECTOR,1,2869.0,SINGLE,10.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,12,NO,NO,NO,-8,NO,,,NONE,168.0,81.0,15.2270706418669
MALE,27,35-44,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1295.0,MARRIED,7.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,86.0,32.7309787499589
MALE,70,65+,RURAL AREAS,Podlaskie,SECONDARY,healthcare,,1,1005.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,24,NO,NO,NO,-8,NO,,,ACTIVE,157.0,52.0,18.6413233469871
MALE,40,16-24,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,2474.0,DIVORCED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,YES,-8,NO,NO,NO,-8,NO,,,ACTIVE,158.0,81.0,14.2992031287258
MALE,35,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,1,,SINGLE,7.0,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,162.0,39.0,15.1310043521558
MALE,73,45-59,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,0,1319.0,MARRIED,7.0,1986.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,NO,9,NO,NO,NO,-8,NO,,,NONE,175.0,69.0,22.7557814489243
MALE,37,16-24,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,1,1075.0,MARRIED,6.0,1971.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,166.0,81.0,23.355325660721
MALE,43,35-44,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1335.0,MARRIED,,1982.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,YES,NO,-8,NO,,,NONE,171.0,43.0,15.7562150632908
MALE,20,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1334.0,DIVORCED,,1998.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,66.0,23.8175621549541
MALE,38,35-44,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,law,SELF-EMPLOYED,-7,1534.0,SINGLE,7.0,1982.0,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3,YES,38,NO,NO,NO,-8,NO,,,PASSIVE,174.0,41.0,18.1500210469683
MALE,45,16-24,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26,1878.0,SINGLE,8.0,1981.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,164.0,,36.231608980861
FEMALE,67,35-44,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,0,65.0,SINGLE,6.0,1937.0,2.0,1974.0,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,165.0,67.0,24.8979281632115
MALE,22,65+,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,FARMER,25,1411.0,SINGLE,,1939.0,,2007.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,50.0,30.1001193850964
MALE,51,25-34,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,-8,1227.0,MARRIED,3.0,1941.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,GREAT BRITAIN,NONE,181.0,73.0,19.9428547588949
MALE,74,35-44,"URBAN 200,000-500,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,1,,SINGLE,8.0,2002.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,24,NO,NO,NO,-8,NO,,,NONE,166.0,77.0,20.7517003807596
MALE,49,60-64,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,24,1595.0,SINGLE,8.0,1996.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,18,NO,-8,NO,NO,NO,-8,,IT DEPENDS,,PASSIVE,174.0,77.0,24.7591700596454
MALE,16,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,1,524.0,SINGLE,7.0,1989.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,55.0,23.1909303051187
MALE,34,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0,1530.0,SINGLE,4.0,1994.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,12,NO,NO,NO,-8,NO,,,PASSIVE,156.0,53.0,25.8351495066652
