sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,23,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1630.0,SINGLE,6.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,155.0,52.0,18.7299413783329
MALE,34,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,6.0,532.0,MARRIED,,1988.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,80.0,24.6599496503072
MALE,28,16-24,"URBAN 20,000-100,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,SINGLE,7.0,,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,,ACTIVE,182.0,75.0,29.2131237438615
MALE,33,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,7.0,1941.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,180.0,70.0,26.7318711536588
MALE,26,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,7.0,1877.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,,,"YES, TO NON-EU COUNTRY",FOREVER,GERMANY,ACTIVE,181.0,80.0,24.3808892144439
MALE,65,65+,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,1010.0,MARRIED,10.0,1969.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,84.0,34.1266757978549
MALE,51,45-59,RURAL AREAS,Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,3441.0,MARRIED,2.0,2001.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,NONE,159.0,97.0,27.4144218503806
MALE,32,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,1613.0,MARRIED,7.0,2000.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,4.0,YES,,YES,NO,YES,14.0,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,188.0,80.0,24.8692097145311
FEMALE,83,65+,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,services for the population and transport services,RETIRED,,1143.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,60.0,25.4023709590007
MALE,41,25-34,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,20.0,YES,NO,NO,,NO,,,NONE,169.0,56.0,25.7011286202702
MALE,22,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,170.0,75.0,19.3364581694305
MALE,68,65+,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,RETIRED,,1267.0,MARRIED,10.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,100.0,34.9179372394518
FEMALE,27,35-44,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1634.0,MARRIED,6.0,2005.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,155.0,60.0,22.0207298526372
MALE,21,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1587.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,,NO,YES,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,170.0,57.0,22.004375738494
FEMALE,30,16-24,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1624.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,,,NO,,,NONE,169.0,45.0,19.5622124926291
FEMALE,79,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,802.0,WIDOWED,6.0,1956.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,151.0,62.0,31.7303333631794
MALE,18,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,11.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,182.0,104.0,21.5273161902713
FEMALE,66,60-64,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,,707.0,WIDOWED,10.0,1973.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,59.0,26.0305432940681
MALE,48,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,486.0,MARRIED,,1999.0,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,75.0,25.1600601758799
MALE,50,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,672.0,MARRIED,8.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,76.0,24.486201578976
FEMALE,62,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,24.0,557.0,MARRIED,10.0,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,,NO,YES,NO,,NO,,,NONE,160.0,56.0,29.4837507520561
MALE,17,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1617.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,5.0,NO,,NO,NO,,,NO,,,ACTIVE,169.0,79.0,18.7871590341462
MALE,28,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,10.0,857.0,WIDOWED,,1982.0,,2003.0,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,,65.0,19.2272281473986
FEMALE,64,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,not applicable,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,70.0,26.5920259289288
MALE,36,25-34,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,,,MARRIED,10.0,1977.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,106.0,34.1040848815135
MALE,49,45-59,RURAL AREAS,Podlaskie,SECONDARY,architecture and construction,LONG-TERM SICK/DISABLED,6.0,1887.0,LEGALLY SEPARATED,,1974.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,78.0,31.0645620807461
MALE,33,25-34,RURAL AREAS,Warminsko-mazurskie,SECONDARY,,UNEMPLOYED,24.0,1610.0,MARRIED,8.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,77.0,28.8003858144348
FEMALE,80,65+,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,,MARRIED,,1963.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,63.0,28.4410794184316
MALE,40,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,,961.0,MARRIED,,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,178.0,74.0,31.182379055042
FEMALE,81,65+,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,law,RETIRED,6.0,579.0,WIDOWED,,1967.0,6.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,60.0,23.159239490626
FEMALE,61,60-64,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,,1187.0,SINGLE,,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,60.0,21.6179803212951
MALE,60,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,342.0,MARRIED,10.0,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,183.0,88.0,39.4994809717162
MALE,34,25-34,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,24.0,349.0,MARRIED,8.0,2007.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,YES,YES,NO,,NO,,,NONE,171.0,58.0,24.2035099596202
MALE,23,25-34,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,15.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,79.0,21.5144585937049
MALE,78,45-59,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1923.0,MARRIED,9.0,2010.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,,25.9973818751937
MALE,59,60-64,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,architecture and construction,RETIRED,24.0,2611.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,178.0,87.0,40.1434642281918
MALE,25,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1893.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,159.0,75.0,23.5087583639861
MALE,23,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,9.0,1629.0,SINGLE,,,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,YES,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,168.0,92.0,19.2089663454457
FEMALE,37,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,6.0,1268.0,MARRIED,6.0,1979.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,74.0,33.5183050420074
MALE,79,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,442.0,MARRIED,10.0,1963.0,7.0,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,103.0,33.6218247108588
FEMALE,84,65+,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0.0,3079.0,MARRIED,8.0,1978.0,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,153.0,72.0,37.4746916315993
FEMALE,75,65+,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,,0.0,,WIDOWED,9.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,56.0,
FEMALE,47,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,,MARRIED,,2001.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,60.0,25.0282589594248
FEMALE,43,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,1635.0,MARRIED,7.0,2009.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,70.0,19.8610710668941
MALE,32,60-64,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,UNEMPLOYED,,1329.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,NO,20.0,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,PASSIVE,176.0,78.0,20.9136148936817
FEMALE,24,60-64,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,0.0,1117.0,SINGLE,7.0,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,75.0,25.7622554291322
MALE,40,35-44,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,24.0,994.0,MARRIED,12.0,1991.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,175.0,103.0,32.3786540057743
FEMALE,27,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,,7.0,1998.0,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,,63.0,35.0211746546072
MALE,40,35-44,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,8.0,1899.0,MARRIED,10.0,2009.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,185.0,97.0,33.200819849426
MALE,34,25-34,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1165.0,SINGLE,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,,YES,,NO,NO,YES,,NO,,,NONE,175.0,61.0,21.4638072996331
MALE,48,25-34,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,healthcare,,0.0,1344.0,DIVORCED,,,,2003.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,,NO,,NO,,,ACTIVE,178.0,75.0,26.2200791003153
FEMALE,75,65+,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,social sciences,RETIRED,0.0,1615.0,WIDOWED,6.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,155.0,75.0,24.3425184077449
MALE,33,35-44,RURAL AREAS,Slaskie,SECONDARY,not applicable,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,74.0,28.0796526678348
MALE,48,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,74.0,29.3320367861587
FEMALE,55,45-59,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,8.0,,DIVORCED,7.0,1974.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,YES,,NO,YES,,,NO,,,NONE,171.0,62.0,21.411502935558
FEMALE,81,65+,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,,,MARRIED,,1962.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,65.0,29.8241120212241
FEMALE,33,35-44,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1356.0,MARRIED,,2003.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,63.0,22.7347890122035
MALE,21,16-24,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1601.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,ACTIVE,184.0,52.0,20.7207727258121
MALE,78,65+,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1988.0,MARRIED,10.0,1963.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,28.0,NO,NO,NO,,NO,,,NONE,161.0,,28.0219073175354
MALE,17,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1613.0,SINGLE,7.0,1982.0,7.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,158.0,53.0,17.3654893733572
MALE,36,35-44,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0.0,907.0,MARRIED,,2005.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,75.0,25.301197256446
MALE,34,25-34,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,,1111.0,SINGLE,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,ACTIVE,168.0,58.0,22.1411027540969
MALE,33,35-44,RURAL AREAS,Lodzkie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,80.0,21.1073494776503
MALE,33,45-59,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,10.0,1894.0,SINGLE,2.0,2001.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,YES,,YES,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,181.0,81.0,33.3666365678773
MALE,40,45-59,RURAL AREAS,Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,4.0,1970.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,107.0,33.7000031352249
MALE,80,65+,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,RETIRED,24.0,1292.0,MARRIED,4.0,1968.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,51.0,24.6843238654366
FEMALE,17,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1612.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,,14.0,NO,,,ACTIVE,169.0,55.0,20.7471694275203
