sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,29,16-24,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,4,-8.0,MARRIED,7.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,NORWAY,NONE,183.0,83.0,24.3531389625293
MALE,32,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,841.0,WIDOWED,,1979.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,YES,-8,YES,NO,NO,-8,NO,,,NONE,161.0,74.0,19.6421961245145
MALE,43,16-24,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,1,,MARRIED,5.0,,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,-8,NO,NO,NO,-8,NO,,,NONE,173.0,72.0,19.9748969805041
MALE,59,60-64,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,social sciences,UNEMPLOYED,19,1174.0,SINGLE,9.0,1967.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,162.0,96.0,21.7485223599753
FEMALE,60,35-44,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,23,-8.0,SINGLE,7.0,1975.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,23,NO,18,NO,YES,NO,-8,,,GERMANY,NONE,171.0,112.0,20.1407488331673
MALE,16,16-24,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0,1420.0,MARRIED,8.0,1959.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,163.0,67.0,22.8484788229766
FEMALE,24,45-59,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1262.0,SINGLE,7.0,1970.0,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,166.0,68.0,16.254415541829
MALE,82,45-59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,FARMER,0,1218.0,MARRIED,8.0,1969.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,,NO,-8,NO,,GREAT BRITAIN,NONE,164.0,68.0,29.9260474700875
MALE,16,65+,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,-8,395.0,WIDOWED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,YES,-8,NO,NO,,-8,NO,,,NONE,166.0,83.0,21.5522367669508
FEMALE,75,65+,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,369.0,WIDOWED,4.0,2002.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,-8,NO,NO,,-8,NO,,,ACTIVE,170.0,62.0,24.1885854053757
MALE,64,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,economy and administration,SELF-EMPLOYED,0,778.0,MARRIED,1.0,1956.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,16,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,160.0,81.0,20.5047245410184
MALE,32,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,1,293.0,SINGLE,6.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,165.0,57.0,21.48183571559
MALE,54,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0,2627.0,MARRIED,2.0,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,11,YES,17,NO,NO,NO,-8,NO,,,NONE,164.0,71.0,18.3472776896218
FEMALE,29,60-64,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,-8,2080.0,SINGLE,3.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,73.0,21.5364096131334
FEMALE,61,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-7,1407.0,MARRIED,5.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,60.0,12.962962962963
FEMALE,16,35-44,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,276.0,SINGLE,7.0,1998.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,91.0,23.9319983587023
MALE,64,16-24,"URBAN 200,000-500,000",Lodzkie,SECONDARY,not applicable,RETIRED,0,,MARRIED,6.0,,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,21,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,64.0,15.33207888471
FEMALE,82,16-24,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,0,651.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,-8,NO,NO,NO,-8,NO,,,NONE,160.0,69.0,21.0567756838863
MALE,28,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0,457.0,MARRIED,,1980.0,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,,-8,"YES, TO NON-EU COUNTRY",,,NONE,163.0,72.0,22.6398889888733
FEMALE,65,45-59,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,3399.0,MARRIED,7.0,1974.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,172.0,53.0,20.1680834834342
MALE,61,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,803.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,6,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,170.0,73.0,21.8086152061683
FEMALE,26,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,social sciences,PUPIL OR STUDENT,-8,1244.0,SINGLE,,1980.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,18,NO,NO,NO,-8,NO,,,ACTIVE,168.0,93.0,18.8485410031156
MALE,35,45-59,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,1,404.0,SINGLE,,1981.0,,1998.0,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,17,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,,79.0,38.0396461093595
FEMALE,64,60-64,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PUBLIC SECTOR,-8,,MARRIED,,1967.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,NONE,171.0,53.0,19.8296332109366
FEMALE,71,25-34,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,-8,,SINGLE,12.0,1964.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,10,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,164.0,52.0,18.129369053104
MALE,34,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,-7,1951.0,SINGLE,,1938.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,182.0,80.0,24.2484934902496
MALE,67,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,-8,-8.0,MARRIED,9.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,4,YES,17,NO,NO,NO,-8,NO,,,NONE,167.0,95.0,22.2787171340019
FEMALE,74,65+,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,0,507.0,MARRIED,,1975.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,55.0,24.4242805204108
MALE,24,65+,RURAL AREAS,Lubelskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,6,67.0,MARRIED,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,NO,8,NO,NO,NO,-8,NO,,,PASSIVE,162.0,69.0,16.0442861101473
MALE,80,25-34,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,1208.0,MARRIED,,1962.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,19,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,166.0,77.0,22.1243587853791
MALE,71,45-59,RURAL AREAS,Slaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1355.0,SINGLE,,1965.0,,,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18,YES,17,NO,NO,NO,-8,NO,,,NONE,169.0,84.0,23.9466283247924
FEMALE,73,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,23,1231.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,19,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,159.0,82.0,28.1827221620824
FEMALE,26,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,-8,-8.0,MARRIED,7.0,1973.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",FOREVER,,PASSIVE,164.0,85.0,20.9201703226254
FEMALE,19,25-34,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,1,1292.0,MARRIED,7.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,68.0,21.638919514702
MALE,68,45-59,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-8,1079.0,MARRIED,10.0,1991.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,NO,11,NO,NO,NO,-8,NO,,,NONE,167.0,,18.0659260422858
MALE,61,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,-8,758.0,MARRIED,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,20,NO,NO,NO,-8,NO,,,NONE,176.0,71.0,19.4488843976848
MALE,24,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,9,NO,-8,NO,NO,,-8,NO,,,PASSIVE,157.0,61.0,23.4389620302024
FEMALE,16,65+,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,0,1830.0,MARRIED,,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,6,NO,-8,YES,NO,NO,-8,NO,IT DEPENDS,,NONE,162.0,112.0,29.0462322384624
FEMALE,57,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1646.0,MARRIED,7.0,2000.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,180.0,95.0,15.6960197409277
MALE,80,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,-7,2221.0,SINGLE,6.0,1981.0,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,170.0,61.0,19.3632920511702
FEMALE,27,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,1,1024.0,MARRIED,7.0,1981.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,9,NO,17,NO,NO,NO,-8,NO,,,ACTIVE,155.0,63.0,22.3622571604059
MALE,51,45-59,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,,25,441.0,MARRIED,6.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,7,NO,NO,NO,-8,NO,,GERMANY,ACTIVE,173.0,85.0,
MALE,48,16-24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,-8,,WIDOWED,,1966.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,-8,NO,NO,,-8,NO,,,PASSIVE,195.0,104.0,18.9652536372345
FEMALE,70,16-24,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,FARMER,-8,1168.0,SINGLE,12.0,1978.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,16,,NO,NO,-8,NO,,,NONE,171.0,65.0,23.1456639085429
MALE,79,60-64,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,903.0,SINGLE,8.0,1960.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,NO,17,NO,NO,NO,-8,NO,,,NONE,151.0,73.0,26.9367315182248
FEMALE,50,60-64,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1653.0,SINGLE,1.0,1986.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,16,NO,NO,,-8,NO,,,NONE,164.0,86.0,26.3157491492199
FEMALE,54,65+,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-7,307.0,MARRIED,7.0,1979.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,166.0,91.0,22.6955369202204
MALE,74,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,,MARRIED,,,6.0,1998.0,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,17,NO,NO,,-8,NO,,,NONE,,82.0,16.1834027184169
FEMALE,22,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,-8.0,MARRIED,7.0,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,YES,8,NO,NO,NO,-8,NO,,,NONE,168.0,79.0,26.4294143914686
FEMALE,18,35-44,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,art,EMPLOYED IN PUBLIC SECTOR,0,69.0,MARRIED,7.0,,,,TERRIBLE,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,180.0,93.0,24.731179673323
MALE,64,25-34,RURAL AREAS,Podlaskie,SECONDARY,healthcare,,-8,46.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,164.0,115.0,19.6804796258344
FEMALE,76,16-24,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,2060.0,DIVORCED,9.0,,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,163.0,109.0,19.1739646607409
MALE,25,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,2.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,160.0,67.0,22.3927571376042
FEMALE,66,16-24,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,0,982.0,MARRIED,3.0,2004.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,,8,NO,NO,NO,-8,NO,,,NONE,174.0,71.0,18.7565483927005
FEMALE,16,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,1,517.0,MARRIED,6.0,1961.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,60.0,17.5742360707566
FEMALE,17,,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1432.0,MARRIED,,1981.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,-8,NO,YES,NO,-8,NO,,,ACTIVE,176.0,56.0,18.7230085093162
FEMALE,29,16-24,"URBAN 20,000-100,000",Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-1,1222.0,DIVORCED,,1980.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,82.0,28.0339952718956
MALE,38,35-44,"URBAN 20,000-100,000",Slaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-7,5204.0,SINGLE,7.0,1980.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,16,YES,17,NO,NO,NO,-8,NO,,,PASSIVE,174.0,72.0,23.9157691098203
MALE,31,16-24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,24,1891.0,SINGLE,12.0,1980.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,186.0,,22.3998692086683
FEMALE,62,35-44,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,1,9258.0,SINGLE,2.0,1980.0,1.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,85.0,24.417112479215
FEMALE,16,65+,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,23,1369.0,SINGLE,,1981.0,,2011.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,17,NO,NO,NO,-8,NO,,,NONE,169.0,76.0,18.7683149743464
FEMALE,27,25-34,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,-8,1211.0,MARRIED,4.0,1947.0,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,40,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,175.0,97.0,22.5987765669318
MALE,49,45-59,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,8.0,1996.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,NO,16,NO,NO,,-8,NO,,,NONE,174.0,72.0,19.4006229820966
FEMALE,44,16-24,RURAL AREAS,Pomorskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,22,1533.0,WIDOWED,8.0,1974.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,14,NO,-8,NO,NO,YES,-8,,IT DEPENDS,,PASSIVE,175.0,90.0,18.997715078787
MALE,57,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,0,1471.0,MARRIED,7.0,1953.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,97.0,25.0343216608677
MALE,25,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0,277.0,SINGLE,3.0,1975.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,YES,6,NO,NO,NO,-8,NO,,,NONE,172.0,84.0,26.5565648562897
