sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,59,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,1666.0,MARRIED,10.0,1973.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,72.0,30.1269511149272
FEMALE,45,65+,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,-8,818.0,MARRIED,7.0,1959.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,161.0,86.0,28.1339012787341
MALE,19,16-24,"URBAN 200,000-500,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,161.0,55.0,18.4668781751097
FEMALE,31,25-34,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,0,1956.0,SINGLE,9.0,2003.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,80.0,24.0241193023217
FEMALE,24,25-34,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,25,1348.0,SINGLE,,1972.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,,,-8,"YES, TO NON-EU COUNTRY",,BELGIUM,NONE,155.0,60.0,21.8718990887213
FEMALE,52,45-59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,-8,4678.0,MARRIED,8.0,1973.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,73.0,22.6550138959134
MALE,40,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,RETIRED,0,1083.0,MARRIED,10.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,101.0,35.6115510829605
FEMALE,20,16-24,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,0,1408.0,SINGLE,,2006.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,87.0,21.417186752115
MALE,34,16-24,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,,46.0,17.6174604510602
FEMALE,19,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,,SINGLE,,2000.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,170.0,60.0,22.1604472574164
FEMALE,33,25-34,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,-8,,MARRIED,11.0,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,159.0,47.0,18.763696638563
FEMALE,28,25-34,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,-8,1892.0,MARRIED,,1964.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,181.0,80.0,23.3277984606748
FEMALE,71,65+,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0,2225.0,MARRIED,9.0,,,,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,65.0,28.9196897010494
FEMALE,41,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,0,1193.0,MARRIED,,2004.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,54.0,21.4186696026501
MALE,58,45-59,RURAL AREAS,Podlaskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,4,848.0,MARRIED,,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,10,YES,NO,NO,-8,NO,,,NONE,169.0,79.0,21.3105836740887
MALE,21,16-24,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,law,UNEMPLOYED,0,1429.0,MARRIED,,1981.0,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,39,NO,20,YES,NO,NO,-8,NO,,,NONE,171.0,75.0,26.7927690947173
MALE,58,45-59,"URBAN BELOW 20,000",Lubelskie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,0,2119.0,MARRIED,,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13,NO,-8,NO,NO,NO,-8,NO,,,NONE,188.0,105.0,33.8058392612278
FEMALE,72,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0,1008.0,WIDOWED,10.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,162.0,60.0,31.5462993007639
FEMALE,30,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,technical science,FARMER,-8,1485.0,MARRIED,7.0,1987.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,YES,YES,-8,"YES, TO EU COUNTRY",FOREVER,,NONE,165.0,87.0,23.5119138223648
MALE,16,25-34,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0,1366.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,58.0,24.0387402240105
MALE,27,45-59,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,2654.0,MARRIED,10.0,1995.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,,22.4069224546584
MALE,47,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,architecture and construction,RETIRED,-8,1046.0,MARRIED,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,87.0,20.0663152406032
MALE,18,16-24,RURAL AREAS,Lodzkie,SECONDARY,computer science,PUPIL OR STUDENT,0,53.0,SINGLE,7.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,-8,YES,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,ITALY,ACTIVE,188.0,50.0,20.6466723860167
FEMALE,31,25-34,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,0,3272.0,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,YES,NO,NO,16,NO,IT DEPENDS,,NONE,177.0,89.0,30.9220657406486
FEMALE,31,45-59,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,2482.0,MARRIED,8.0,2006.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,YES,-8,NO,NO,NO,-8,NO,,AUSTRALIA,PASSIVE,181.0,85.0,20.7167048379171
FEMALE,63,65+,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1029.0,WIDOWED,10.0,1943.0,9.0,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,68.0,25.2414107304261
FEMALE,74,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0,429.0,WIDOWED,10.0,1978.0,,1992.0,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,57.0,22.2801608785595
FEMALE,21,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1031.0,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,168.0,47.0,
FEMALE,21,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,-8,,SINGLE,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,YES,NO,,-8,NO,,,PASSIVE,174.0,52.0,20.1853498759791
MALE,62,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,-8,2729.0,SINGLE,10.0,2005.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,74.0,23.8726307367642
MALE,49,60-64,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,12,1432.0,MARRIED,10.0,1978.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,YES,21,NO,YES,NO,-8,NO,,,NONE,149.0,69.0,24.7175964158556
FEMALE,35,60-64,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,-8.0,SINGLE,7.0,1992.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,20,NO,NO,NO,-8,NO,,,NONE,160.0,62.0,24.8067234239803
MALE,55,45-59,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,23,558.0,MARRIED,9.0,1969.0,,1998.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,YES,-8,YES,NO,NO,-8,NO,,GERMANY,NONE,157.0,82.0,29.3167380054703
MALE,54,45-59,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,,,7.0,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,16,NO,NO,NO,-8,NO,,,NONE,,79.0,26.1523830765707
FEMALE,16,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24,1382.0,SINGLE,7.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,15,NO,NO,NO,-8,NO,,,NONE,169.0,48.0,17.3766987954617
FEMALE,56,35-44,RURAL AREAS,Lubuskie,SECONDARY,art,EMPLOYED IN PUBLIC SECTOR,0,1090.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,182.0,86.0,33.9500429974427
FEMALE,64,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,healthcare,RETIRED,0,712.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,152.0,84.0,20.0554205226851
FEMALE,47,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1184.0,DIVORCED,10.0,,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,22,NO,NO,NO,-8,NO,,,NONE,157.0,87.0,23.2236803772251
MALE,35,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,0,,MARRIED,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,79.0,17.6181023775774
FEMALE,41,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,24,5919.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,,-8,NO,NO,NO,-8,NO,,,ACTIVE,174.0,68.0,30.3008452597362
FEMALE,50,16-24,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1475.0,MARRIED,6.0,1970.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,68.0,24.2914004292148
FEMALE,29,25-34,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1369.0,MARRIED,,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,176.0,71.0,17.7621821903033
FEMALE,64,65+,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,RETIRED,0,1469.0,DIVORCED,,1950.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,58.0,32.5544878192269
MALE,24,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,-2.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,4,NO,-8,YES,NO,,-8,NO,,,PASSIVE,159.0,64.0,20.3712984921396
MALE,51,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,1852.0,MARRIED,9.0,1993.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,176.0,,26.6980371616941
MALE,58,16-24,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,-8,1310.0,SINGLE,7.0,1980.0,7.0,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,YES,21,YES,NO,NO,-8,NO,,GREAT BRITAIN,NONE,175.0,77.0,25.1132001748742
FEMALE,68,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1454.0,WIDOWED,,1964.0,,2008.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,170.0,55.0,29.9835071451588
MALE,24,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,-8,1415.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,26,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,175.0,90.0,24.5447556745183
MALE,51,16-24,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,-8,,SINGLE,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,YES,NO,NO,-8,NO,,,NONE,169.0,74.0,29.4680593501131
MALE,35,16-24,"URBAN BELOW 20,000",Pomorskie,SECONDARY,computer science,UNEMPLOYED,24,2000.0,SINGLE,7.0,1982.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,14,NO,-8,YES,NO,YES,14,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,174.0,84.0,23.579133315984
MALE,35,45-59,RURAL AREAS,Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24,2942.0,MARRIED,9.0,1977.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,84.0,20.403814405035
MALE,32,25-34,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,0,8.0,MARRIED,4.0,2004.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,160.0,74.0,19.9256930765257
