sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,25,16-24,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,FARMER,-7,,SINGLE,7.0,,7.0,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,168.0,72.0,30.5755317185914
FEMALE,40,16-24,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,-8,1453.0,SINGLE,9.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,154.0,84.0,20.312905455759
FEMALE,55,35-44,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1462.0,SINGLE,7.0,1999.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,NO,-8,NO,YES,NO,-8,NO,,GERMANY,NONE,169.0,112.0,25.7682349110244
MALE,78,65+,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,0,1157.0,MARRIED,8.0,1972.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,53.0,25.5919252076306
MALE,53,35-44,"URBAN 100,000-200,000",Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,2940.0,MARRIED,11.0,1970.0,7.0,,MOSTLY SATISFIED,0.0,,NO,NO,NO,-1,NO,-8,YES,YES,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,162.0,55.0,25.1602515715685
MALE,40,45-59,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,social sciences,FARMER,0,1544.0,MARRIED,9.0,1973.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,-8,NO,,NO,-8,NO,,GREAT BRITAIN,NONE,157.0,64.0,30.8739749796969
MALE,35,35-44,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,-8,-8.0,MARRIED,,,,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,165.0,79.0,20.918268656561
FEMALE,64,45-59,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1104.0,SINGLE,4.0,2002.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5,YES,-8,NO,YES,NO,4,NO,,GERMANY,ACTIVE,173.0,77.0,27.4828756872799
MALE,38,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,production and processing,SELF-EMPLOYED,0,1673.0,SINGLE,7.0,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,19,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,182.0,83.0,27.8625304040833
MALE,31,25-34,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,1523.0,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,-8,YES,NO,NO,49,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,166.0,88.0,32.7978453839572
MALE,72,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,0,1183.0,MARRIED,2.0,1971.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,70.0,24.7086892125507
FEMALE,20,16-24,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,-7,1584.0,SINGLE,7.0,,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,167.0,64.0,24.8709781812694
FEMALE,73,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,-8,1982.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,18,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,174.0,64.0,31.2332459511275
FEMALE,23,65+,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,-7,-8.0,SINGLE,7.0,1999.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,73.0,28.5660622136228
MALE,42,16-24,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,6.0,,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,20,YES,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,165.0,57.0,22.880538518082
MALE,44,35-44,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1578.0,SINGLE,7.0,1994.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,YES,NO,NO,-8,NO,IT DEPENDS,,NONE,183.0,83.0,36.0697196165131
FEMALE,23,35-44,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,0,1403.0,MARRIED,,1966.0,7.0,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,YES,-8,NO,,NO,-8,"YES, TO EU COUNTRY",,,NONE,148.0,75.0,27.5463818955871
FEMALE,74,65+,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,-7,460.0,MARRIED,8.0,1970.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,149.0,80.0,36.0370321933941
FEMALE,91,65+,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,25,1201.0,WIDOWED,2.0,,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,44.0,23.5104298676011
MALE,16,16-24,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,0,1259.0,SINGLE,,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,167.0,90.0,22.4698772791237
MALE,49,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,liberal arts,SELF-EMPLOYED,0,586.0,MARRIED,,1964.0,,1998.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,,79.0,36.2748644048222
FEMALE,55,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,not applicable,SELF-EMPLOYED,0,,MARRIED,,1980.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,-8,NO,,NO,-8,"YES, TO EU COUNTRY",,,NONE,168.0,79.0,32.7804344822712
FEMALE,48,25-34,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,-8,,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,7,NO,NO,NO,-8,NO,,NETHERLANDS,NONE,171.0,76.0,34.446307095614
MALE,31,45-59,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,1627.0,MARRIED,,1987.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,82.0,18.670595489298
FEMALE,77,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1477.0,MARRIED,9.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,75.0,22.6548896147243
FEMALE,37,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,0,809.0,MARRIED,,1991.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1,YES,-8,YES,NO,NO,-8,NO,,,NONE,162.0,61.0,29.9880886744709
FEMALE,29,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,8,46.0,MARRIED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,10,NO,NO,NO,-8,NO,,NORWAY,PASSIVE,167.0,71.0,24.0876539625774
FEMALE,70,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,0,1612.0,MARRIED,,1938.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,19,NO,NO,NO,-8,NO,FOREVER,,NONE,170.0,75.0,25.867393140937
FEMALE,91,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25,568.0,WIDOWED,,1952.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,141.0,80.0,34.3582684087741
FEMALE,59,35-44,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,1680.0,MARRIED,10.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,20,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,155.0,77.0,19.1104121755312
MALE,43,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,909.0,MARRIED,10.0,2000.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",FOREVER,,NONE,165.0,93.0,24.7504559992246
FEMALE,16,25-34,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,1,1662.0,MARRIED,7.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,165.0,47.0,33.6383028086606
MALE,78,65+,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,-8,318.0,MARRIED,11.0,1999.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,6,NO,NO,NO,-8,NO,,,NONE,164.0,,28.8849072808958
MALE,34,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-7,881.0,MARRIED,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,-8,NO,NO,NO,6,NO,,,ACTIVE,165.0,97.0,27.1785192140692
MALE,24,16-24,RURAL AREAS,Opolskie,SECONDARY,social sciences,UNEMPLOYED,0,-8.0,SINGLE,7.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,170.0,51.0,25.0818386266138
MALE,18,25-34,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0,3063.0,MARRIED,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2,NO,8,YES,NO,YES,44,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,PASSIVE,172.0,105.0,38.0750604540154
FEMALE,65,45-59,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,3639.0,MARRIED,1.0,2004.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,YES,-8,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,173.0,90.0,26.4892275985219
FEMALE,69,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,-8,1628.0,WIDOWED,10.0,1978.0,7.0,,MOSTLY SATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,70.0,25.0664660772525
FEMALE,72,65+,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,-7,433.0,WIDOWED,1.0,1963.0,,1998.0,MIXED,20.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,74.0,23.7590063135091
MALE,19,45-59,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,-8,26.0,SINGLE,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,NO,10,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,PASSIVE,168.0,84.0,
MALE,33,35-44,"URBAN 200,000-500,000",Podlaskie,SECONDARY,no specialisation,UNEMPLOYED,24,,DIVORCED,,1967.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,-8,YES,NO,NO,-8,,,GERMANY,PASSIVE,159.0,87.0,24.4511303604121
FEMALE,44,45-59,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,services for the population and transport services,FARMER,-8,2991.0,SINGLE,11.0,1979.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,16,,NO,NO,-8,NO,FOREVER,,NONE,168.0,72.0,21.3365726457376
FEMALE,88,60-64,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,-8,1398.0,MARRIED,8.0,1969.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,141.0,68.0,28.2722200594351
FEMALE,17,16-24,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1526.0,SINGLE,7.0,1980.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,20,NO,NO,,-8,NO,,GERMANY,PASSIVE,159.0,72.0,28.1775500000117
MALE,65,45-59,"URBAN 20,000-100,000",Pomorskie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,0,1357.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,166.0,98.0,27.3227197074296
MALE,67,45-59,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,,MARRIED,,,7.0,1998.0,MIXED,5.0,IT`S DIFFICULT TO TELL,,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,,83.0,30.0975276485948
FEMALE,55,35-44,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,2718.0,MARRIED,10.0,1979.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,165.0,90.0,27.5448316728987
FEMALE,45,35-44,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,art,EMPLOYED IN PUBLIC SECTOR,0,1443.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,172.0,88.0,17.226879050787
FEMALE,56,65+,RURAL AREAS,Wielkopolskie,SECONDARY,healthcare,,-8,808.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,154.0,123.0,22.112199719806
FEMALE,58,65+,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,-8,883.0,DIVORCED,9.0,,,,DELIGHTED,16.0,IT`S DIFFICULT TO TELL,YES,YES,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,155.0,108.0,20.83991219788
MALE,29,35-44,"URBAN 100,000-200,000",Pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,160.0,43.0,23.0092435527644
FEMALE,58,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,1,-8.0,DE FACTO SEPARATED,5.0,1990.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9,NO,8,NO,NO,NO,-8,NO,,GERMANY,NONE,153.0,72.0,29.5732899943811
MALE,25,16-24,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1729.0,MARRIED,9.0,1974.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,14,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,166.0,88.0,26.598532818026
FEMALE,48,25-34,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1423.0,MARRIED,,1980.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,YES,NO,NO,-8,NO,,,PASSIVE,179.0,98.0,26.0710186912546
FEMALE,28,16-24,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1533.0,DIVORCED,,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,69.0,44.0053133097732
FEMALE,16,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,-8,1499.0,SINGLE,7.0,1980.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,8,NO,-8,NO,NO,,-8,NO,,GREAT BRITAIN,ACTIVE,172.0,47.0,19.2594612254755
MALE,65,35-44,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,24,2425.0,SINGLE,9.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,NONE,171.0,,29.0818278417543
FEMALE,47,35-44,RURAL AREAS,Mazowieckie,SECONDARY,production and processing,PUPIL OR STUDENT,0,1373.0,SINGLE,7.0,1981.0,7.0,1998.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,-8,YES,NO,NO,-8,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,162.0,78.0,24.6185237587442
FEMALE,60,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,FARMER,25,1485.0,MARRIED,,1948.0,,2008.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,-8,NO,NO,NO,-8,NO,,,NONE,166.0,57.0,22.9715150069306
MALE,74,25-34,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,0,1524.0,MARRIED,5.0,1980.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,24,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,173.0,88.0,24.8408434629886
MALE,69,25-34,"URBAN 20,000-100,000",Lodzkie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0,,SINGLE,2.0,1991.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,169.0,74.0,27.4867279813225
MALE,27,35-44,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1883.0,MARRIED,8.0,2004.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,13,NO,-8,NO,NO,NO,32,"YES, TO EU COUNTRY",IT DEPENDS,SWEDEN,PASSIVE,171.0,83.0,32.2630373023766
