sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,67,65+,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,736.0,MARRIED,,1969.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,166.0,69.0,23.1392796636909
MALE,31,35-44,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0,,WIDOWED,2.0,,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,YES,-8,NO,,,PASSIVE,165.0,74.0,36.0935537018017
MALE,71,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-1,1614.0,MARRIED,9.0,1969.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,147.0,82.0,29.5538060941083
MALE,31,16-24,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,-8,2.0,SINGLE,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,YES,-8,NO,NO,,-8,,,GERMANY,ACTIVE,185.0,88.0,27.6203749974279
MALE,34,16-24,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1567.0,MARRIED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11,NO,19,NO,NO,NO,1,NO,,,PASSIVE,165.0,39.0,27.1038353870055
MALE,46,45-59,RURAL AREAS,Podlaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-7,1295.0,MARRIED,7.0,1969.0,6.0,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO,,4,NO,-7,NO,YES,YES,-8,"YES, TO EU COUNTRY",,,ACTIVE,167.0,60.0,30.3339991096203
MALE,52,45-59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,0,1262.0,MARRIED,9.0,1993.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,NONE,182.0,82.0,29.3913336611538
MALE,16,16-24,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,-8,1145.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9,YES,13,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,163.0,80.0,19.6995866292679
MALE,92,65+,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,23,1239.0,WIDOWED,5.0,2006.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,178.0,43.0,26.1723797945303
MALE,59,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,-1,342.0,MARRIED,1.0,1964.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,17,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,158.0,142.0,24.0917200658242
MALE,32,25-34,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1452.0,SINGLE,7.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5,YES,-8,NO,NO,NO,55,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,166.0,67.0,22.7613508877638
MALE,66,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,0,3637.0,MARRIED,1.0,1945.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,,YES,0,NO,19,NO,NO,NO,-8,NO,,,NONE,166.0,74.0,25.0843464415439
FEMALE,71,60-64,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,2242.0,SINGLE,5.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,4,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,162.0,83.0,33.995303245446
FEMALE,70,65+,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1381.0,WIDOWED,5.0,1964.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,22,NO,NO,NO,-8,NO,,,NONE,143.0,67.0,32.2822702673107
MALE,25,35-44,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-8,1423.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,28,NO,NO,YES,-8,NO,,,NONE,155.0,116.0,32.8927883397986
MALE,17,16-24,"URBAN 200,000-500,000",Lodzkie,SECONDARY,not applicable,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,6.0,,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,19,NO,-8,YES,YES,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,67.0,30.1754351056252
FEMALE,88,60-64,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-1,-8.0,SINGLE,12.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,70.0,22.7284800237932
MALE,38,25-34,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,-8,963.0,DIVORCED,,1963.0,7.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,64.0,28.2186626701476
MALE,97,65+,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,2032.0,MARRIED,8.0,1967.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,150.0,72.0,33.2674845343821
FEMALE,75,45-59,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,23,990.0,WIDOWED,2.0,,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,54.0,27.4117721331147
FEMALE,31,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1397.0,SINGLE,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,-8,NO,NO,,-8,NO,,,ACTIVE,175.0,95.0,21.2858019840111
MALE,58,45-59,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,liberal arts,OTHER ECONOMICALLY INACTIVE,-1,939.0,SINGLE,,1982.0,,1998.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13,YES,19,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,NONE,,84.0,21.5404184737422
MALE,52,25-34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PUBLIC SECTOR,-1,,MARRIED,,1999.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,YES,,-8,"YES, TO EU COUNTRY",,,ACTIVE,168.0,69.0,23.8598617710631
FEMALE,41,25-34,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,-8,,SINGLE,12.0,1947.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,NO,8,NO,NO,NO,-8,NO,,,NONE,148.0,67.0,47.9703677807704
MALE,33,16-24,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,1427.0,SINGLE,,1983.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,23,NO,NO,YES,17,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,181.0,83.0,25.7915417876745
MALE,59,35-44,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,23,2116.0,MARRIED,9.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,22,NO,YES,NO,35,"YES, TO EU COUNTRY",,,NONE,163.0,90.0,28.9710624825714
MALE,39,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,-1,1153.0,SINGLE,,1989.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,-8,NO,NO,YES,-8,NO,,,ACTIVE,165.0,60.0,34.5041479351754
MALE,57,35-44,RURAL AREAS,Lubelskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,1,44.0,MARRIED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,11,NO,NO,NO,-8,NO,,,PASSIVE,168.0,72.0,26.735746668369
MALE,53,65+,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0,1479.0,MARRIED,,1961.0,8.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,22,NO,NO,NO,-8,NO,,,NONE,166.0,74.0,22.3466891619859
FEMALE,45,45-59,RURAL AREAS,Slaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0,1444.0,SINGLE,,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,159.0,93.0,23.512752719689
FEMALE,75,65+,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,21,1284.0,WIDOWED,4.0,,,,MOSTLY DISSATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,-2,NO,19,NO,NO,NO,-8,NO,,,NONE,157.0,71.0,33.8151234555724
MALE,44,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,-8,1535.0,MARRIED,7.0,2002.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,YES,NO,-8,"YES, TO EU COUNTRY",FOREVER,,PASSIVE,166.0,97.0,28.7556132977732
MALE,31,25-34,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,1509.0,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,37,"YES, TO NON-EU COUNTRY",,NETHERLANDS,PASSIVE,161.0,53.0,21.6362510393491
MALE,92,45-59,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,-8,2976.0,MARRIED,9.0,1972.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3,YES,11,NO,NO,NO,-8,NO,,,NONE,168.0,,30.9958366602164
MALE,70,45-59,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,-8,1714.0,MARRIED,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,19,NO,NO,NO,-8,NO,,GERMANY,NONE,184.0,80.0,31.8507627009219
FEMALE,16,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,186.0,64.0,14.9681898697336
FEMALE,30,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,-1,1310.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,5,NO,-8,NO,NO,,28,NO,IT DEPENDS,GERMANY,ACTIVE,179.0,66.0,18.606374780977
FEMALE,91,45-59,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,25,1035.0,WIDOWED,2.0,1962.0,,,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,146.0,56.0,19.5994855806531
FEMALE,56,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,1547.0,WIDOWED,6.0,1942.0,7.0,,MIXED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,154.0,53.0,21.426351040261
FEMALE,69,16-24,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,-8,499.0,WIDOWED,7.0,1957.0,,1998.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,62.0,23.6380812910801
MALE,16,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,,0,-8.0,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-1,NO,12,NO,NO,,-8,NO,IT DEPENDS,GERMANY,ACTIVE,175.0,72.0,
FEMALE,54,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,23,,WIDOWED,,1970.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,63.0,20.1765379800174
MALE,58,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,economy and administration,FARMER,-8,1436.0,MARRIED,11.0,1963.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,21,,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,171.0,68.0,20.5734977407664
MALE,48,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,-8,-8.0,SINGLE,6.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,153.0,67.0,21.812807105228
FEMALE,32,16-24,RURAL AREAS,Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,9.0,SINGLE,7.0,1983.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,22,NO,NO,,-8,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,156.0,93.0,25.8009606070474
FEMALE,22,16-24,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,0.0,MARRIED,7.0,1980.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17,NO,-8,NO,NO,,-8,NO,IT DEPENDS,GERMANY,ACTIVE,163.0,73.0,21.1713277428749
FEMALE,78,45-59,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,21,,WIDOWED,,,10.0,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,,58.0,30.6187491707106
FEMALE,48,65+,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,22,1277.0,MARRIED,2.0,1945.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,18,NO,,NO,-8,NO,,,NONE,177.0,105.0,21.9253715262212
MALE,57,35-44,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,-1,739.0,MARRIED,6.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,YES,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,175.0,97.0,34.5416661827044
MALE,24,16-24,RURAL AREAS,Lodzkie,SECONDARY,healthcare,,-8,-8.0,SINGLE,,,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,-2,YES,49,NO,NO,YES,-8,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,146.0,134.0,21.0170874774178
FEMALE,25,16-24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1623.0,SINGLE,7.0,,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,,-8,NO,,,ACTIVE,154.0,82.0,20.3390857366835
FEMALE,38,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,0,,SINGLE,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,164.0,70.0,23.1605608113651
MALE,42,45-59,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,SELF-EMPLOYED,0,-8.0,SINGLE,4.0,2005.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,13,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,177.0,70.0,26.4284998969001
MALE,39,45-59,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,21,1341.0,MARRIED,6.0,1963.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7,NO,20,NO,NO,NO,-8,NO,,,NONE,164.0,74.0,16.7811652774927
FEMALE,84,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23,1591.0,WIDOWED,,1937.0,,,MOSTLY DISSATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,55.0,22.5229788450017
MALE,48,35-44,"URBAN 20,000-100,000",Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,86.0,DIVORCED,,1982.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,21,NO,NO,NO,56,NO,MORE THAN 2 YEARS,,NONE,159.0,82.0,37.8194710601169
FEMALE,16,16-24,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,-8.0,SINGLE,7.0,1983.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10,NO,-7,NO,NO,,-8,NO,,,PASSIVE,180.0,70.0,17.5832388097118
MALE,50,45-59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,21,1402.0,MARRIED,12.0,1942.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,24,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,161.0,,33.1543769033913
MALE,30,16-24,RURAL AREAS,Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,1,-8.0,SINGLE,7.0,1982.0,7.0,1998.0,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,-8,NO,NO,NO,-8,NO,,GREAT BRITAIN,ACTIVE,172.0,67.0,21.4901509191267
MALE,84,65+,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,22,1309.0,WIDOWED,,1937.0,,2009.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,63.0,25.1302764145495
MALE,43,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,-8,1489.0,MARRIED,7.0,1942.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,40,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,191.0,74.0,28.9223895605442
MALE,73,45-59,"URBAN 20,000-100,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,8.0,2004.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,20,NO,NO,NO,50,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,170.0,77.0,28.0747545498784
MALE,57,45-59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PRIVATE SECTOR,22,1526.0,DE FACTO SEPARATED,8.0,1975.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,12,YES,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,176.0,85.0,27.624394584
