sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,28,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,healthcare,,0.0,1802.0,SINGLE,,,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,YES,,NO,NO,NO,,NO,,,NONE,183.0,71.0,22.6009753465468
FEMALE,39,16-24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1480.0,MARRIED,10.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,150.0,76.0,22.6045336859649
FEMALE,52,35-44,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,67.0,37.1760946094989
FEMALE,27,16-24,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,,,MARRIED,7.0,1990.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,34.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,37.0,25.2709735926167
FEMALE,16,16-24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,MARRIED,7.0,1986.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,NO,,,NO,,,NONE,169.0,55.0,27.6022827371039
FEMALE,18,25-34,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,2005.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,17.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,58.0,26.9746528931094
FEMALE,25,16-24,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1934.0,SINGLE,,1982.0,,,MOSTLY DISSATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,173.0,73.0,21.0397572118785
MALE,40,65+,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,law,SELF-EMPLOYED,6.0,3930.0,SINGLE,7.0,2011.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,NO,YES,,,,,NONE,174.0,59.0,25.770473116472
FEMALE,37,16-24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1871.0,SINGLE,7.0,1978.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,165.0,,24.3470849707064
FEMALE,55,35-44,RURAL AREAS,Mazowieckie,SECONDARY,technical science,PUPIL OR STUDENT,,1826.0,SINGLE,3.0,1982.0,7.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,163.0,78.0,21.1947180865513
FEMALE,16,65+,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,6.0,801.0,MARRIED,,1982.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,181.0,70.0,26.5849080216401
FEMALE,47,25-34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,2075.0,SINGLE,11.0,2003.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,170.0,77.0,34.8507560485613
MALE,41,45-59,"URBAN 200,000-500,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1994.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,NONE,162.0,84.0,19.6749102545417
FEMALE,33,60-64,RURAL AREAS,Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2054.0,SINGLE,9.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11.0,NO,,NO,YES,NO,,NO,,,NONE,171.0,65.0,32.1951288258853
MALE,36,65+,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,6.0,,SINGLE,4.0,1986.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,72.0,34.3449777400395
MALE,37,25-34,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,24.0,1805.0,MARRIED,4.0,2011.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,100.0,27.1516408413442
