"age","income","wealth"
21,5224,1092964
67,2571,654853
58,1997,1299139
61,34160,-8109
84,24632,42480
64,20718,217841
90,20623,42191
18,23863,655344
33,3928,69439
71,3886,39789
50,59168,489203
81,24813,178182
68,63399,15721419
37,2448,-5477
93,37118,175755
90,11462,-16659
83,3603,822667
44,21186,17051
18,29472,1801
21,17528,11318
30,12640,1558965
46,25623,473138
22,22491,-3505
67,11430,49040
87,26302,45365
26,13794,122713
26,3302,390185
31,169344,4983753
33,17963,639307
40,84388,104392
44,95894,5094
68,62689,110141
64,10086,147733
44,21557,54642
75,44974,336
65,43280,82151
79,63927,124963
19,25716,127214
67,17483,-1000
91,113432,3386
46,8082,130743
89,10469,71300
70,48895,-10203
27,12788,-8515
67,5623,102339
78,29587,34824
83,15431,426327
41,6677,-6847
29,22605,522229
55,59967,167566
65,16541,175038
32,169344,-14685
69,62689,105864
59,5104,442353
75,5188,4112
51,52389,361948
67,2571,413643
77,59244,2805030
26,91399,-112
31,16522,317633
61,140198,113737
25,9520,942247
53,52389,225637
30,12640,656620
60,92291,124174
44,18770,116547
21,17528,-10698
77,110612,643062
16,5724,183049
94,47316,85490
67,13776,3493868
26,91399,-12628
78,9411,339536
63,49634,62745
21,15225,104501
74,44974,191402
33,13202,-8515
53,3981,3051955
55,10715,-11370
79,12275,7723
32,25004,16674
94,10080,456684
18,23863,27309
47,18503,397499
62,26905,184332
16,31244,-3505
64,12629,529128
49,27573,183987
77,12754,-14922
94,13403,35795
63,27927,184332
77,15147,-14922
30,30675,959041
93,19154,2162
92,24393,-9135
64,11421,529128
29,15320,-16282
37,16016,5649421
73,7065,-5046
67,6309,102339
38,49841,2260841
21,37676,1850940
87,8260,2153476
62,60804,42995
88,12253,291923
34,34401,16946
18,624,301111
43,8081,-3517
70,25119,948089
38,30838,6733
55,19836,332374
49,4690,1346803
79,63927,27157
89,9503,119969
54,26116,68446
27,53818,212769
44,8081,36522
61,40452,2374512
46,8082,237141
83,21049,24404
52,36418,43423
94,22109,1214309
74,14552,2239011
78,61933,1210162
72,28802,948089
60,8261,131699
64,17881,76254
41,140935,73838
16,31244,-2856
68,16334,-9140
42,21537,219636
51,179477,-6247
93,53485,175755
81,8723,134629
55,19836,195674
88,22428,353378
91,16116,288710
49,4690,-11135
77,12754,68954
63,29702,102119
60,8315,74934
84,6213,16725
87,26302,42480
71,13306,82793
89,6705,76645
42,3867,3051955
29,15991,411384
59,71454,112645
88,21258,353378
43,52246,48019
71,66633,209387
19,9127,1669535
74,14552,3603838
18,29472,-2856
67,71822,2769584
36,7883,83080
16,31244,51516
21,16573,-14962
39,7518,46628
94,13403,1997654
65,36833,163336
88,20941,132921
18,41757,1989773
45,19061,906202
50,10810,12059
75,13000,-18807
54,10022,259345
79,21126,1145296
51,52031,284542
54,12826,678713
64,7696,13297
17,59394,80744
90,20623,219016
87,89058,-13920
84,122026,19955
21,37676,278956
88,12533,-18858
85,11713,92131
59,33716,-7225
69,38993,48090
51,18568,49112
42,27421,219636
71,6380,62902
70,13849,1291574
79,17726,248449
38,27050,601615
20,12696,48959
38,11209,12059
37,52212,80744
35,21680,611881
88,20941,219016
49,16190,17830
18,26728,70424
16,83871,-112
37,8697,147527
32,20484,1401423
85,38822,283483
27,18483,639307
82,33011,783702
88,228113,102306
91,17816,12172
32,17290,60394
52,49113,144420
16,40807,35774
19,79902,2391521
44,8081,42308
57,7545,74934
34,4842,2327127
25,42514,183735
94,15466,85490
34,63511,560553
50,9459,1125157
69,18818,-19560
84,22073,1145296
20,18353,1063249
37,129198,562013
74,25328,-13287
67,17483,346145
92,117316,213043
21,28529,107030
16,18578,40414
59,71454,90200
67,44391,13805
79,40811,86268
67,44095,213935
67,55104,32587
57,15453,337565
89,10469,342
37,2998,884152
84,59635,55465
25,14327,288209
88,20372,219016
29,8885,158681
67,71822,-5028
31,25918,702732
39,29389,22593
87,117734,213043
19,12696,-11729
94,22109,1214309
58,15659,125714
62,19508,186657
88,20372,7917
16,27693,655344
30,8885,27973
87,13039,260453
54,82546,-4010
30,45142,747672
75,33230,1594868
36,10042,615352
51,95449,-8318
45,9781,869728
62,26905,184332
27,18982,3307836
82,26161,49101
88,20372,285322
52,6968,211896
34,21680,7031
20,38780,278956
61,312387,26881
48,12731,-1282
33,22022,16946
49,4690,9299
23,31713,-7500
90,120665,505963
34,124283,441
74,33230,336
50,88014,-5190
94,19340,396154
33,6185,18810
28,92151,128198
25,36318,1989773
21,34692,70424
18,44894,98518
39,22375,-9672
34,55517,35203
51,38274,144420
82,31440,57345
38,124446,441
72,14034,82793
94,37382,85490
32,3947,441011
20,16718,15417
59,16337,29760
62,5062,609661
30,22605,15043
88,62253,4818667
71,65363,-12690
68,22687,2786434
33,86528,124174
52,18568,473138
49,48012,6941
60,34963,184332
36,10042,28784
60,30291,-8109
83,7143,7430122
34,14765,15417
36,129198,562013
38,16293,81341
80,63927,3425601
21,15225,173833
48,11953,266100
60,8315,148415
42,25570,585818
26,120506,-112
77,4480,114292
22,24543,-3505
31,17290,40414
22,30767,191849
33,4481,441011
60,175463,26881
81,15106,420979
94,79454,3159
47,87955,148643
62,60804,32587
36,16016,253203
38,124446,261525
84,10771,426327
28,19397,3191796
34,23586,34442
65,39541,867963
92,53725,55465
84,12428,271257
64,18647,186657
36,8697,42308
27,53818,33883
70,19444,138673
89,10469,4803
59,13734,119753
94,15466,396154
54,36882,678713
71,25187,208887
20,44547,6005
25,28902,588849
23,5884,262368
56,46349,20066
73,65693,46761
81,43720,699365
38,11209,569789
58,160089,80752
77,110384,8594874
47,47082,305799
85,38822,35950
40,20838,41621
82,33011,56096
38,13487,5649421
63,52673,324062
68,85631,18461
56,12169,-6095
84,8620,-8054
82,24340,475106
64,349355,23555
83,20530,2162
85,16675,114638
22,31713,-3505
60,30291,217841
65,30715,-1000
70,8434,56895
55,13416,3331006
16,27693,27309
51,18568,937631
56,46349,-12104
45,11655,80748
42,140935,6188
49,4690,-11135
86,9714,334032
17,53164,26626
57,3975,675213
70,108171,-11402
63,180607,63117
73,102850,336
20,8811,80132
39,28746,58014
18,15771,317633
21,16573,135497
23,73670,427938
18,14858,61266
52,4659,1346803
49,31673,1487501
46,3420,512620
42,64637,399082
65,39541,31300
33,14391,500377
18,22945,-2856
49,43081,144420
49,63393,1605987
31,25004,317174
54,26116,1044458
43,19381,1799988
81,240617,19955
84,32654,673091
81,18116,40934
17,18578,830721
57,7294,1053679
63,5051,5484489
71,40108,26908
32,16522,-7021
39,22375,136923
85,64678,300971
79,21126,312671
68,14429,2273362
81,15306,857031
67,5625,13297
18,14858,151276
36,10282,170231
71,53592,2380
81,2061,324647
42,21537,1799988
46,23088,-1282
26,10012,201250
42,5293,73023
57,3975,69439
42,43069,1799988
49,14279,93831
54,12826,3140053
94,47316,35795
60,29645,75876
92,9255,225265
16,40807,2304565
81,8723,26917
94,148860,12757
17,20293,3307836
39,7518,147527
78,29587,-12680
27,42980,2304565
41,86119,-3680
42,56946,559347
60,12701,22936
50,10810,555650
66,20510,108779
33,37179,1255933
31,20484,59319
33,4481,2004793
67,47447,82151
68,30594,846252
88,5393,39133
54,10022,329942
64,20718,-5622
65,30715,82151
85,78118,124963
37,26942,58014
70,10892,1281848
38,27611,6733
87,32691,60944
29,45142,353138
58,16497,29760
31,17355,160458
86,37357,-751
69,29420,2786434
69,167333,-5028
84,12428,76278
84,21556,24404
24,46204,46835
55,11654,1577576
90,35749,37662
63,52673,32587
54,32837,220233
23,30563,34369
47,24891,545394
91,9828,60485
45,11399,-14326
60,15476,186657
76,12175,7723
89,23668,-5742
53,5888,839708
49,2918,884152
81,8723,822667
26,42514,1230173
56,46349,195674
24,32577,114167
45,11655,17051
39,26415,41621
44,30867,128296
37,16016,510778
20,44547,54256
25,42514,183735
49,44566,128936
74,8927,93271
21,11127,1046253
66,18071,391650
49,27482,744387
41,56946,2259478
43,10494,170231
66,18071,391650
24,16674,151276
84,8620,256434
69,181278,5983430
30,22605,597198
29,12803,-8515
53,61866,110141
81,13507,121195
23,15365,104501
26,3585,-16248
44,43521,157045
66,28864,240938
20,38780,35774
67,19838,175038
51,95449,4520
84,1917,822667
20,9127,151121
50,50087,55880
87,8260,53657
81,26727,178182
76,21704,24404
47,23088,1797216
49,18027,230247
27,14755,317633
50,88014,148643
60,29645,-8109
47,78621,136356
92,19154,96767
79,26910,193692
68,85631,-7624
48,7921,148415
54,30122,47001
69,39610,-18975
53,36418,366324
21,16721,-16282
35,23586,109465
35,124283,113737
87,19614,2162
92,55958,55465
30,31635,15043
70,19444,208887
59,18748,257080
50,29507,366324
43,6664,-6847
68,63399,110141
20,23857,-7500
18,624,102169
89,23668,-5742
30,182746,1704630
83,25659,-3252
66,20510,213935
34,63511,1483660
81,240617,12757
17,20293,3191796
47,16681,460202
65,25966,240938
32,17290,-10698
76,12175,-14922
64,18647,-14589
43,41439,585818
67,5623,63145
44,8081,40592
44,7563,18810
68,81800,257028
19,121957,2295173
84,146339,3386
53,58895,2380
56,18236,47001
75,8927,366906
77,110612,385909
85,17181,211535
36,7883,47866
41,53619,80744
42,140935,243559
36,10042,15325204
64,20718,51156
69,57095,48019
25,26159,597198
66,20907,867370
40,29389,151154
27,16944,-17875
31,31370,37415
43,21186,1609420
63,46591,39684
39,20838,503552
47,35045,1570451
60,50064,202005
78,36422,86268
81,26727,783702
40,46991,795702
55,10373,-17826
65,15950,391650
22,73670,14523
28,36794,1230173
29,12803,48959
47,24891,42587
61,43506,19825
19,80748,51083
50,26596,93831
19,52393,2259478
47,38327,477311
66,28984,391650
57,17225,61045
77,5779,-8054
72,18758,-483
65,10604,12059
18,1751,-5477
55,46896,195674
