sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,35,45-59,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,5,-7.0,MARRIED,9.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,63.0,24.6859299033261
MALE,53,45-59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,FARMER,0,2229.0,MARRIED,,1972.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,84.0,28.0684042460509
MALE,40,35-44,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,healthcare,SELF-EMPLOYED,0,,MARRIED,4.0,,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,170.0,57.0,27.3271595659246
FEMALE,33,35-44,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,14,1352.0,SINGLE,9.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,13,NO,NO,YES,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,165.0,71.0,22.486010035665
FEMALE,36,35-44,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,1383.0,MARRIED,4.0,1985.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21,YES,19,NO,YES,NO,23,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,164.0,57.0,22.5378372736594
MALE,61,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0,1387.0,MARRIED,8.0,1983.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,62.0,32.3109005690718
FEMALE,38,45-59,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2506.0,MARRIED,5.0,1984.0,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,164.0,64.0,22.4752990967549
MALE,36,45-59,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,0,1351.0,MARRIED,4.0,2001.0,,,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,NO,26,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,179.0,68.0,26.6674911342472
MALE,79,65+,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",FARMER,-8,1316.0,MARRIED,,,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,81.0,36.8605936713101
FEMALE,53,35-44,"URBAN 200,000-500,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,-8,1349.0,DIVORCED,4.0,2006.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,21,YES,10,NO,YES,YES,-8,NO,MORE THAN 2 YEARS,GERMANY,NONE,176.0,59.0,22.8305219408562
MALE,34,45-59,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,0,2239.0,MARRIED,3.0,2004.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,28,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,PASSIVE,179.0,88.0,27.4617583762042
MALE,33,25-34,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,1362.0,SINGLE,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,164.0,70.0,29.72569718873
MALE,80,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,938.0,WIDOWED,2.0,1955.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,72.0,28.1100684043095
FEMALE,53,35-44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0,2379.0,SINGLE,2.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,ITALY,NONE,164.0,81.0,27.4714245582124
FEMALE,54,45-59,RURAL AREAS,Pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,1760.0,MARRIED,4.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,YES,-8,NO,,,NONE,175.0,59.0,26.2920742505784
FEMALE,20,35-44,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,-8,616.0,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,10,NO,NO,NO,-8,NO,,,NONE,159.0,57.0,24.3461519157773
FEMALE,27,16-24,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,6.0,,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,22,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,164.0,60.0,23.2874439027204
FEMALE,78,60-64,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,790.0,MARRIED,9.0,1958.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,47.0,28.4511780026511
MALE,21,16-24,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,25,1382.0,SINGLE,,1981.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,10,NO,-8,NO,NO,,-8,NO,,,NONE,157.0,61.0,30.7570122338979
MALE,57,45-59,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0,1935.0,MARRIED,9.0,1979.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,74.0,30.6078599865269
FEMALE,20,45-59,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,RETIRED,-8,706.0,MARRIED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,,24,NO,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,169.0,53.0,21.0721938665529
FEMALE,18,16-24,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1343.0,SINGLE,,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6,YES,21,NO,NO,,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,165.0,87.0,25.6642248837391
FEMALE,34,45-59,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,4135.0,MARRIED,,2008.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16,YES,6,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,,98.0,25.2668343677141
FEMALE,20,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6,NO,-8,NO,NO,,-8,NO,,,NONE,171.0,78.0,29.826272529796
FEMALE,40,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,-8,,SINGLE,4.0,1976.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,180.0,55.0,29.3074529038502
MALE,38,45-59,"URBAN BELOW 20,000",Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1754.0,MARRIED,,1963.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,79.0,20.9279897354504
MALE,76,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,24,736.0,MARRIED,9.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,84.0,34.9316977373544
FEMALE,29,45-59,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,985.0,MARRIED,,2001.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,164.0,105.0,38.6372711579282
FEMALE,63,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,25,605.0,MARRIED,,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,10,NO,NO,,-8,NO,,,NONE,160.0,69.0,20.742718072795
FEMALE,54,25-34,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,0,1440.0,MARRIED,,1962.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,175.0,75.0,25.7458975905772
MALE,20,16-24,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1342.0,SINGLE,,1982.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14,NO,-8,NO,NO,,-8,NO,,,ACTIVE,171.0,81.0,28.0197287665287
MALE,89,65+,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,745.0,WIDOWED,5.0,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,66.0,28.6497747909249
MALE,60,45-59,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,-8,613.0,MARRIED,2.0,1991.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,YES,38,NO,YES,NO,-8,"YES, TO EU COUNTRY",FOREVER,,NONE,164.0,81.0,26.9456047081898
FEMALE,44,25-34,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0,1392.0,MARRIED,6.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,PASSIVE,165.0,61.0,29.9709635722787
MALE,52,45-59,RURAL AREAS,Mazowieckie,SECONDARY,technical science,FARMER,-8,2050.0,MARRIED,9.0,1994.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,,29.860564759915
MALE,61,45-59,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,-8,999.0,MARRIED,,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,186.0,86.0,31.3929116729796
MALE,21,16-24,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1377.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2,YES,17,NO,NO,YES,10,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,178.0,55.0,23.0455738113414
FEMALE,22,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0,1358.0,SINGLE,,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,4,YES,10,NO,NO,,-8,NO,IT DEPENDS,NORWAY,ACTIVE,163.0,69.0,24.0148585695909
FEMALE,53,45-59,RURAL AREAS,Lubuskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,9,1382.0,MARRIED,4.0,1986.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4,YES,10,NO,NO,NO,18,NO,,,NONE,175.0,104.0,21.8243712896199
MALE,86,65+,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,658.0,WIDOWED,6.0,1956.0,7.0,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,146.0,70.0,27.7898292649712
FEMALE,31,45-59,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0,-8.0,MARRIED,5.0,2008.0,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,61.0,23.8636717719086
MALE,18,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,,23,823.0,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,10,NO,NO,NO,-8,NO,,,PASSIVE,162.0,65.0,
MALE,55,60-64,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,UNEMPLOYED,23,,MARRIED,,1979.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,,,,NONE,182.0,93.0,24.8840287431335
MALE,65,65+,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,FARMER,0,2096.0,MARRIED,12.0,1977.0,,1998.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7,NO,-8,,NO,NO,-8,NO,,,NONE,180.0,76.0,27.6959700693918
MALE,54,60-64,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,biological sciences,UNEMPLOYED,-8,1342.0,SINGLE,7.0,1981.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,,1,NO,-8,NO,NO,NO,-8,,,,NONE,160.0,71.0,25.6083793689101
FEMALE,26,16-24,RURAL AREAS,Lubuskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,0,2596.0,SINGLE,7.0,2009.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,-8,NO,NO,,-8,NO,,,PASSIVE,162.0,61.0,25.9443451591335
FEMALE,50,45-59,"URBAN 20,000-100,000",Pomorskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,9,1372.0,MARRIED,7.0,1988.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,160.0,74.0,23.9558864563975
MALE,25,16-24,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0,,SINGLE,,,7.0,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,5,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,,80.0,17.5743767873858
MALE,53,45-59,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0,2581.0,MARRIED,10.0,1992.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13,NO,15,NO,NO,NO,-8,NO,,,NONE,176.0,90.0,27.7577790573928
FEMALE,29,35-44,"URBAN 200,000-500,000",Lubuskie,SECONDARY,environmental protection,EMPLOYED IN PUBLIC SECTOR,0,867.0,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,182.0,83.0,22.1360012732679
MALE,56,45-59,RURAL AREAS,Swietokrzyskie,SECONDARY,healthcare,,-8,919.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,184.0,88.0,29.8961676420297
FEMALE,23,16-24,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,1373.0,SINGLE,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,16,NO,NO,,-8,,,,NONE,161.0,98.0,23.726196670772
MALE,53,35-44,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,0,,MARRIED,9.0,,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,81.0,27.4958513620148
MALE,25,16-24,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,25,-8.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,,-8,NO,,,ACTIVE,188.0,69.0,24.5244779084244
MALE,79,65+,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,676.0,MARRIED,4.0,1971.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,85.0,30.7425667110725
FEMALE,50,25-34,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,6226.0,MARRIED,,1997.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,74.0,24.4158519540359
FEMALE,60,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,-8.0,MARRIED,,1963.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,74.0,33.0616693457113
MALE,19,16-24,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,43.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,15,NO,-8,NO,NO,,-8,NO,,,PASSIVE,175.0,66.0,18.9620095371907
MALE,61,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,24,1814.0,SINGLE,8.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,NORWAY,NONE,170.0,,32.0568612279794
MALE,18,16-24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,-8.0,SINGLE,7.0,1981.0,7.0,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10,NO,-8,YES,NO,,-8,NO,,,PASSIVE,182.0,70.0,26.5449714504695
MALE,57,65+,RURAL AREAS,Slaskie,SECONDARY,liberal arts,RETIRED,24,1388.0,MARRIED,,1965.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,55.0,27.4956840789389
FEMALE,36,25-34,"URBAN 200,000-500,000",Lubelskie,SECONDARY,biological sciences,OTHER ECONOMICALLY INACTIVE,10,490.0,MARRIED,4.0,1997.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,YES,9,NO,NO,NO,27,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,166.0,63.0,22.4919101830161
MALE,57,16-24,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10,NO,-8,NO,NO,,-8,NO,,,NONE,168.0,73.0,22.9185927692765
MALE,38,35-44,RURAL AREAS,Podkarpackie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,24,1870.0,SINGLE,8.0,1981.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,20,YES,31,NO,YES,YES,14,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,175.0,92.0,27.0504582105337
MALE,44,45-59,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,-8,2069.0,MARRIED,4.0,1969.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,-8,NO,YES,NO,-8,NO,,,NONE,189.0,82.0,31.735453946624
