"age","income","wealth"
79,38309,40075
73,2439,-18807
21,30563,708016
59,13734,10483
24,46204,932470
79,20427,285322
71,160266,18461
23,11779,1712181
90,37118,175755
81,240617,213043
57,17225,645780
74,22433,116613
49,2918,1299139
57,7545,262368
64,20718,19825
17,5927,-14552
18,23863,-7500
67,44095,512980
23,46337,747672
62,18341,337565
30,132235,882246
32,24864,114167
70,23770,20402
58,103327,-3680
54,10022,569789
37,129198,4520
46,199489,941662
67,71822,-5028
84,9138,-14922
65,30715,624499
71,3886,54713
69,8906,8327
54,13929,-7069
63,22837,-8576
19,80748,1512827
38,124446,73838
84,1917,-12827
69,164694,257028
21,18670,11318
26,20042,1643020
58,103327,96924
34,4481,698425
42,29971,264285
68,85631,241827
81,15306,92131
84,32654,6156
46,3420,554782
20,52393,-10450
27,3302,1973138
84,32654,312671
77,59244,193692
49,16190,183987
46,11038,94641
81,15106,99858
83,25659,-3252
45,19061,545394
86,62951,27157
25,6313,289130
26,9520,4624
73,7065,4112
34,21714,597198
59,60840,489203
49,11953,1797216
44,41439,19813
92,117316,9434
89,6705,25398
22,22491,-3505
68,33913,-483
57,7545,1125157
81,18116,149611
83,26161,5664
36,52212,-10450
44,31684,43423
20,8811,289130
60,92291,73838
56,63426,105864
16,20293,-16445
87,7352,320353
64,33652,211660
57,15453,29760
38,13487,510778
74,33958,116613
47,25623,1216426
28,1599,406998
67,13776,346145
61,7815,289130
69,29420,-18975
17,31244,114167
86,16112,7723
43,30867,1799988
69,38993,-10203
66,28992,3493868
32,53138,49
49,23811,11241
20,19044,1643020
31,3490,-16248
28,45142,6005
66,67661,626824
66,20907,13805
89,9503,225265
60,20985,-8576
62,16366,-5622
32,17355,4682102
84,9138,2204
42,37311,544096
49,23811,80748
94,33492,-1483
67,44391,271486
77,5779,-12827
90,120665,102306
20,121957,363570
42,32457,22593
37,11601,3434
82,2634,53657
75,14552,448226
47,47082,86651
74,2003,2104585
87,32691,9365
21,34692,62716
68,85631,2769584
82,20530,211535
25,15628,288209
42,29971,153581
45,19061,57125
48,4690,57948
21,73670,1512827
77,44396,106150
38,16293,1679046
64,5237,298540
51,52389,2380
34,14408,-7021
56,38783,58676
94,10344,3667675
46,14061,460202
40,12829,81341
22,28529,-2856
41,140935,136356
27,28902,191849
33,3074,60666
89,36176,-751
18,13766,300267
25,42980,88495
29,32657,702732
63,60804,2380
54,19836,1577576
72,9263,62902
92,12321,685066
37,29603,2559878
69,181278,1002750
30,9878,16745
56,69837,28755
84,66460,8594874
86,22552,783702
32,17318,40414
52,95449,6188
65,113727,5958241
68,18818,481561
61,312387,4983753
88,8981,134629
90,37118,699365
54,3927,69439
86,34544,327365
51,3981,271023
92,37118,243984
85,58978,39783
65,15950,867370
84,1917,76645
33,14408,-7021
88,42872,37662
88,33709,271894
61,151789,356421
58,95844,96924
29,45142,6005
33,14765,317633
31,20484,3307836
49,48012,6941
78,29587,490225
24,10796,-10135
84,110562,3159
86,9714,-11055
43,19381,8504202
92,12321,-372
54,32837,47001
66,30108,49040
69,23574,51932
60,29645,174217
70,7183,91355
49,11953,159179
43,19381,1609420
47,20951,587558
26,15628,288209
71,50897,12784
20,52393,80744
45,17211,17830
51,28767,906202
59,71454,235349
34,3579,301111
66,20510,867370
69,28878,395833
28,163826,-8318
46,13551,101289
70,6942,273433
82,33011,38705
25,6313,-11135
71,66633,128018
34,33303,819
16,83871,2586358
56,38783,3331006
32,25918,37415
74,16875,403575
29,30675,215933
27,14755,-14962
73,2262,222989
17,83871,1512827
39,26415,58014
55,19836,-6095
61,312387,4983753
28,4967,643674
18,22945,636921
57,9508,47866
84,9138,42191
74,65693,5984
81,34210,-9135
62,22852,-310
88,309565,8989
53,23116,288422
22,28529,191952
64,18647,-310
46,35045,43423
80,12275,426327
56,46349,58676
94,11849,35795
71,6380,12196
79,38309,34824
80,40811,318979
64,5237,63145
49,16190,42353
36,22688,217039
46,69566,40513
40,20838,-7069
70,13849,82793
85,16112,212343
83,31440,3718
32,6185,262368
85,16112,149611
46,18503,115480
29,49818,46835
94,11849,3667675
77,4480,53657
46,78621,153790
41,5769,-14552
30,182746,26881
88,36379,37662
80,36446,193692
49,14279,19805
73,52796,-13287
68,3387,-18854
82,21049,24404
32,6953,109961
64,14797,579383
38,27050,6733
44,95894,450000
69,57095,727715
67,5623,63145
27,10012,16745
47,87955,306177
47,47082,284542
27,16006,-16397
60,12701,-310
16,59394,1649209
54,82546,6188
64,33652,475767
34,43869,6005
59,28559,123861
46,87955,-4010
59,25169,475767
73,2003,222989
33,55517,33883
61,20430,102119
32,8518,211896
68,81800,158161
56,63426,12206
70,25119,-12704
40,29389,611881
86,16675,30465
33,21680,231571
50,9459,-9139
49,50922,128936
63,46883,213099
92,48854,-751
93,19154,60485
19,52393,26626
56,67431,399082
32,3947,104264
77,29792,490225
22,6189,1327003
26,11795,1657584
17,20293,1282839
68,11382,82793
