"age","income","wealth"
35,34401,28275
82,25659,60944
34,124283,80752
52,95449,-3680
30,15991,15417
42,52313,35203
70,8434,56895
33,17290,-10698
79,63927,4818667
28,32657,959041
34,55517,26626
94,10080,332522
32,3490,23834
72,18758,235109
88,13499,4803
36,52212,2259478
84,9138,1269051
32,67940,59459
66,3485,-632
32,7209,90617
70,29705,-18975
89,44733,1824186
65,8744,1173096
35,63307,4451
27,14755,242148
80,12275,685066
19,38780,80462
62,5376,74934
43,58213,167566
80,36446,106150
27,44470,943865
29,12640,61266
58,16497,337565
47,38327,128936
61,8983,1125157
40,5771,36522
84,10771,426327
48,17680,11241
54,12826,251512
61,43035,9503
86,16112,291923
50,88014,148643
71,6380,147432
77,13857,-14922
21,28529,51516
42,6677,18810
82,40747,35950
45,9849,57948
62,22837,-8109
38,14945,1696916
32,17963,12791
94,37382,1997654
16,53164,3569869
85,28267,312671
16,59394,80744
75,14552,65327
81,15306,60994
26,3585,102169
22,5224,80132
33,17290,639307
33,57184,212769
32,8926,109961
92,37118,126701
16,20293,3307836
74,22534,-13287
20,21133,1801
85,8417,25398
26,14327,-11729
19,154988,14523
80,17726,82368
67,47447,271486
63,49634,123861
37,19270,37103
66,20510,250229
34,31363,16674
84,9138,-11055
73,2439,-18807
18,1751,5432559
16,10897,555650
63,29702,475767
32,3490,23834
47,69566,112645
38,30838,2559878
61,13211,109047
76,29127,-12680
31,31370,222935
57,7294,26454
36,2448,-5477
45,17211,545394
18,15771,500377
55,11654,-6095
41,25570,151154
18,44894,943865
61,17623,39658
73,2439,222989
74,52796,1271586
47,69566,136356
54,12826,1762847
40,19874,153581
84,33039,18261
86,34073,56096
81,2061,53657
88,72523,3124755
29,8933,1863336
65,65595,23555
61,34160,14420
60,11117,28784
22,37676,88495
40,46991,2260841
37,22688,2421
19,39382,-2188
20,154988,-12628
19,9127,942247
33,3947,113426
84,64775,3124755
44,22415,545394
74,33230,-5046
56,6326,1053679
40,38402,795702
57,17225,45164
73,4628,403575
21,21115,228834
89,98575,-14326
39,17560,71577
65,30715,31300
22,30767,107030
71,6380,62902
42,29971,179116
68,85631,5983430
91,113432,-14256
24,46204,747672
40,38402,28275
28,19370,-16445
73,4628,1787344
37,14894,1696916
49,43081,55880
73,23461,1219419
37,26942,22593
86,16675,342
73,28697,5984
76,44544,145652
70,108171,209994
34,4012,698425
82,31383,178182
30,15991,135497
42,5293,1346803
41,41226,1405413
30,15991,15417
92,53678,1399624
90,19210,219016
19,21133,228834
89,36176,408667
65,43280,100632
84,6213,2224552
25,30416,959041
57,7545,93952
71,15603,348455
68,30594,-18975
67,27225,512980
72,30685,-483
82,7143,25640
77,7881,38593
81,8723,-10398
67,55104,8888
59,38322,19825
73,28697,46761
19,9127,57948
70,25119,5132
34,48434,54256
57,22914,234125
62,22837,51156
47,69566,136356
53,38274,51912
65,10604,94641
47,3420,390185
30,12803,-733
23,7884,1863336
57,48917,39684
88,62253,273646
61,13211,529128
41,5769,42308
40,50150,1663319
81,15106,76278
42,53619,559347
73,22433,-14783
51,3981,698425
24,164036,51083
21,73670,427938
73,33958,697157
84,122026,3159
80,17726,60994
71,40108,438689
89,10239,119969
56,67431,-4010
27,44470,46835
85,37357,1029331
30,182746,26881
85,38822,283483
69,164694,241827
70,13849,13265623
94,148860,71344
41,27421,136923
50,59168,84456
25,25977,10461
33,43869,46835
92,15782,573096
31,27204,317174
66,20510,3493868
45,13180,480825
24,164036,51083
67,6309,-632
25,22039,597198
46,47082,477311
73,23461,191402
60,92291,35604
32,8926,289130
39,15090,93779
36,18607,253203
51,58895,42995
27,53818,26626
43,5587,474908
22,21115,7031
81,2061,29979
67,5625,68575
28,32657,588849
68,33913,138673
86,9714,-18858
87,8260,256434
20,48917,98518
27,21475,21211
23,24543,114167
69,164694,-12690
29,30675,37415
18,22945,191849
70,19444,235109
86,62951,273646
82,14454,179606
56,69837,138034
46,38012,55880
44,52246,167566
41,5769,36522
29,31635,37415
49,14279,266367
38,16293,510778
64,14797,529128
29,12640,-8515
57,3821,406998
20,38780,-2188
59,14306,257080
64,10086,147733
68,3387,54713
56,6581,93952
33,43869,10521
85,38822,39783
66,20907,13805
33,116018,882246
90,82550,300971
60,92291,-3680
54,19221,-6095
21,16573,151825
36,8322,47866
23,31713,70424
47,105826,562013
37,14894,93779
71,17986,125689
61,43035,62745
68,14429,1291574
39,5475,-16898
33,116018,83138
79,9324,-11055
40,38402,3859892
32,3074,1299139
86,64678,1483840
60,20985,-8109
69,57095,144704
37,14894,81341
33,17290,830721
49,48012,477311
19,15452,568456
46,6946,83080
56,69837,-4010
26,3558,116266
19,12696,568456
68,63399,15721419
57,3975,2004793
78,97513,4698693
77,21704,53086
42,52313,-10450
65,10878,1228780
33,3074,1299139
40,38402,3859892
59,5104,442353
21,6189,183049
49,16190,-7662
93,18358,146332
19,16002,500377
34,3579,272954
73,10012,2239011
84,110562,3159
87,26302,475106
